1.0422420305829862e-18,2.3259596480394103e-17,6.920986507752626e-17,-2.046335868678861e-17,-1.4225899900478294e-16,7.316777564712976e-17,-5.551115123125783e-17,-0.05222828071923631,0.11926860049092775,-0.0316915104146444,0.07604265344904121,-0.08148292452426252,-0.036641052341178725,0.04226712785454279,-0.03826910715204382,0.04421815365215124,-0.013498333067146814,0.05245756936072658,-0.020045259152014046,-0.020318209880973468,-0.038828481830756226,-0.012829503814057171,-0.007936885265929807,0.0038638987208646203,0.06760850164364307,-0.0552139614897121,-0.017278517917712708,-0.00989771785585324,0.05550104322157312,-0.00927928321313198
3.7835189307622085e-19,-8.769141953514032e-18,7.866507067246789e-18,-4.4079648848417117e-17,-8.462362768369352e-17,1.533741774587902e-16,3.677613769070831e-16,-0.12679029452130228,0.08155471295638332,-0.009680500637658797,0.06083547803652883,-0.09440667633544202,-0.009083283337323864,0.03408919635834629,-0.02223335612844612,0.040053709647957896,-0.0157743595031973,0.004408261213549753,0.007857129969826179,0.002745007212689405,-0.015847885285107253,-0.01361462641697567,-0.02022148482273726,-0.012262813194336697,-0.0007384879909596467,0.026333701747464043,-0.017889413527354348,-0.06000303331534787,0.04101491201921963,-0.02980474557050177
1.8394166100206614e-17,2.7706206239002533e-16,8.012562924217315e-17,1.5474251948650215e-17,5.0219712801496113e-17,-5.2356454437583496e-17,-1.6306400674181987e-16,0.02100336387432211,-0.0033939420565167206,0.02127004625336897,-0.01269926709527184,-0.026556255379794946,-0.013907911229744604,-0.0571529647322219,-0.019337709569275593,-0.015425029858470198,-0.033706399153308225,0.020289709867100724,-0.0012382523793850698,-0.020399034225582195,0.004647000640855138,-0.0005058639038603579,0.004100172611591711,0.005132988404538383,0.009961580733157449,0.008289895303546435,-0.0018875564573748807,-0.0028110458867258467,0.01027960148969861,0.009763744510373122
4.5351778482239125e-18,7.758789547673455e-17,1.827475164816354e-16,1.4199785059364415e-17,-5.664613408415768e-17,3.4920114680030276e-17,8.326672684688674e-17,-0.05000817419206663,0.04667795813875157,-0.04178178792080928,-0.02193176698613216,-0.05086781354072488,-0.01652939513506815,0.08096054147164597,0.08563393776086743,-0.03731377301337137,-0.02965174980807988,-0.04155358993531211,0.08140244528290921,0.002915777674290614,-0.07207281796052281,-0.0024972464268142374,-0.029436718430479975,0.103302635211245,0.00483659092601316,0.04335356133336019,-0.07410761395911794,0.03506662030096266,-0.02707155528355079,-0.021822194070478244
5.240098416475932e-18,-1.3315822306182866e-16,-1.340726287909286e-16,-7.065812773730725e-17,5.4797318949792466e-17,6.658099573565433e-17,-4.163336342344337e-16,-0.011185365522347761,-0.04827848829045818,0.1741671790770217,-0.09782999216744495,0.026711415771089816,0.0746571092430625,0.004500309434912056,0.031174588717981084,-0.005868651773214391,-0.019839387869196347,0.05299037116588067,0.04779340391034864,0.09523156112124138,-0.011388058903764804,0.030799640923449986,-0.017613750654457635,0.08199706047633885,0.13795561368407744,-0.039912299013430866,0.024472457556119327,0.05171710182097286,0.003407360648888443,0.01905761073163818
-3.58142881264092e-18,6.177256139724662e-17,-1.5149574086784262e-16,-4.181593076189913e-18,6.619179139780901e-17,-1.3848506532402501e-17,1.214306433183765e-16,-0.006537660271225441,0.02690797360921597,-0.05575470991574586,0.005473846746659149,-0.02016483061779537,-0.033076400829442805,-0.0008298718156741342,-0.01815828167046715,-0.008757360130960774,-0.01461549109685779,0.023829947233157532,-0.008604227840365755,-0.0017487995004531057,0.00028651888403070756,-0.015151114987949105,-0.012438784870258218,-0.0001842672782284741,-0.014147179955513242,0.04538625848847211,0.0017266462651087178,0.0002712379824985665,0.014368765416735874,-0.0437315907400083
2.7995676827944536e-18,-7.838584409943804e-17,-1.3599042364586314e-17,-4.715989815241292e-18,2.3166165975008872e-17,-5.632527992916597e-17,1.734723475976807e-16,0.0180256829479327,-0.06776915919664406,-0.006256445575750135,0.04041122230979481,-0.007756398299286612,0.042067630216943284,-0.03857448916729959,0.018822411940294607,-0.030998532553111073,-0.0004995099782002482,-0.003247857858768775,0.056876114359368714,0.0018023025475109827,0.0018209186450764251,0.005438524500323018,-0.016067199316184493,0.03551530227177037,-0.016500157028372014,-0.03811085094075698,0.04327843010822099,0.02116110130378496,0.010639196415012191,0.029626514281847215
-7.63180984134804e-19,4.653600779560989e-17,-1.8148250912903387e-16,8.786950660268382e-18,3.963710850735273e-17,-7.684723735396238e-17,-9.71445146547012e-17,0.05662977935950593,-0.014315500515817967,-0.035571400598501474,0.013498440087065907,-0.024085778771611038,-0.01265767537941924,-0.039289255008340566,-0.045732649779192565,0.008384390144889207,0.030467079143276773,-0.0032143479408135015,-0.030974753494517872,0.000629538913426949,0.010768373255930108,-0.027206194923897517,0.003171212350332776,0.012076740478087558,-0.01874270410783646,-0.011264770886262727,-0.056399329487813024,0.01204155694469597,0.07327446159327963,0.03177621386875821
1.7989660245881267e-17,2.706358164705593e-16,1.0242514252614628e-16,2.3007111857893347e-17,4.773946874907676e-17,-3.781515108333965e-17,-1.8041124150158794e-16,0.02062606885260841,0.00024326442567821168,0.013912442162628748,-0.029842966567743972,-0.030008346390510872,-0.018687270660771145,-0.06853870703415485,-0.016255545334821837,-0.023696003844342887,-0.03537402966323771,0.026815371108824447,-0.013861924303505753,-0.004863994218579974,0.012071483160602048,-0.001856674883070186,-0.01811964490639248,0.011700089533557945,0.03582773439600109,-0.006860241228513868,-0.011400376727118746,-0.023821596677651016,-0.01065401521468029,0.015690379617054405
8.295574487196083e-18,-9.902167358378095e-17,-1.463159424083005e-16,-4.4120565609082284e-17,-1.372919449700052e-17,9.939901350554781e-17,-1.1102230246251565e-16,-0.027166125041408164,-0.031121806555047555,0.08616146473120387,0.04510221797119161,0.04823772676304742,-0.05667457988026388,-0.09360950953413333,0.10102349896190706,0.042339538778201284,0.12202946738985503,0.08065071084477334,-0.017297758127366912,0.03974363902010261,-0.08840260841372703,0.03192663467256523,-0.02020819806443969,0.02332562145009545,-0.02193967923610564,0.013560632758482422,-0.004982927208127493,0.019671530879502356,-0.018871195466238704,-0.024273001795707575
1.94439050931112e-18,-3.8567352311768395e-17,-3.9931836460868614e-17,2.793567763255843e-17,-4.954177057720498e-17,-5.0542034046109136e-17,-6.522560269672795e-16,0.04661407924126173,0.08661196096627254,0.10793787461991494,0.12594647952281535,0.07896923941228089,0.023600537815598538,-0.1039948521024378,0.016932601800882487,0.05413835992226004,-0.009590675575801868,0.06045736188554697,-0.040304209104256,0.12820694190070822,-0.01994783757711021,-0.04948805071686768,-0.009222972689278677,-0.06841744899854449,-0.12538934233513876,-0.041196161912833096,-0.04691215222658097,-0.018424125993939694,-0.039293938252787604,-0.03563438432938148
-8.540365882375022e-20,1.9744683246010338e-17,-1.542531908002045e-16,-1.1413543748786011e-17,4.4981137269022197e-17,-3.647684487678305e-17,-9.71445146547012e-17,0.02492654821597284,0.01798670096397923,-0.013096012608059829,0.023789056173955325,0.0029835318884131887,0.0013394984915582684,-0.0030981206161066273,0.0184404802817265,-0.03204538797586245,-0.0016249402944408361,-0.04744452895755393,0.007875263906291464,-0.0019834654898937725,-0.021746595583867673,-0.03548697855773649,0.03278007674806525,0.039076277315212175,0.00793830887434194,0.04682443635429399,0.008503551492586203,-0.02070829678553567,-0.020059565547502253,0.010698501491667997
-1.0926163310165477e-18,-3.1244943497254902e-18,-1.424465091030568e-17,-2.290815280680381e-17,-4.5602199033348745e-17,1.7298429978821187e-16,4.683753385137379e-17,-0.0820581288882315,0.12738049667184115,0.008994374178927672,-0.028380483643620495,-0.03462784468345454,-0.04963370996143141,0.09958064518875777,0.011713944239611912,0.08830816038535913,0.038172009562996004,0.00031776743695244997,0.053951019627276726,-0.022504440640493898,0.031727189940477005,-0.05786113716945857,0.00610480978740249,0.031936063071161765,0.028357461503239853,0.0048314815917774685,-0.011153724308990068,-0.013495429573771546,0.061905463475998075,0.06898358610559448
-5.984320015254889e-18,3.5782313916911623e-17,-2.3650618777593355e-17,2.6385405407868575e-17,-4.7267680473384115e-17,3.5992343913256863e-17,-3.608224830031759e-16,0.0015232558264744772,0.10176259530650478,-0.11028974394783622,-0.053786605378477625,0.025138995772436907,0.060625445540513655,-0.036598257687564556,0.04730562695870929,0.017081336571127766,0.013708867840953412,-0.09751966702297007,-0.004827288268210922,0.03244838584988393,-0.005777851328814459,-0.027126437052718333,0.07742000657256252,-0.0198170407639579,-0.018028751582383293,-0.04895109498255336,0.026988071564166466,0.0005839553465304518,0.04672360942407954,0.036995454636705845
-4.7554767734298145e-18,-6.221779326254438e-17,-7.126383955228028e-17,-1.2260482643568291e-17,1.1029865443547511e-16,7.857666847854525e-17,2.0816681711721685e-16,-0.05276257110246709,0.05332625501034384,-0.04819543064665728,0.0339755858999922,0.06171935518158657,0.035294302576175655,-0.01343167256768025,-0.015874182293476098,-0.04917142030051524,0.014769344476571968,0.01483312908600362,0.06686497664943607,-0.04410277922453933,0.0133995177325249,0.038747578043468185,8.423969299489837e-05,-0.0346276382663487,-0.006043320044685325,0.06963445538535237,0.03697990508310652,-0.022435473463258797,-0.009892496624250865,-0.08590819744960201
-2.7818613062366204e-18,8.588172008422409e-17,8.952882008102849e-17,2.627117991525189e-17,-4.932151343307065e-17,3.2856560418413065e-17,3.226585665316861e-16,-0.0766297266789765,0.11524984435585812,-0.09204084780494849,-0.00922795287245074,-0.0620641662117526,-0.11982041729144631,0.12832194618639675,0.0705361255550631,-0.06341506396168169,-0.06326999561196985,-0.06513816306059274,0.0029004589769554296,0.01801674751918336,-0.08090895678277744,0.025566666227340284,-0.08169182535837384,0.08282709365888886,-0.025411374420214457,0.03753994396410508,-0.05789259703131106,0.00033291382711228703,-0.04099769696625597,0.039959362653800456
-8.657932115267601e-18,-6.482681328223883e-17,-9.103315606288912e-17,2.0650738909294735e-17,6.14717801640975e-17,-5.298524331949163e-17,2.3592239273284576e-16,0.03252314753323452,-0.07128196226935297,-0.04226449685333542,0.07739727575524225,-0.05195149131899909,-0.04277169315010519,0.038773887079552524,-0.018349011271381267,-0.08326133613778325,0.06679276736294223,0.00636700185357798,0.02146091882165805,0.03759275506759588,-0.003875820905929832,-0.027939543821246905,0.0044802077255165235,-0.0420696144683055,0.0062942745921799595,0.029568887871198157,0.0007852560906701077,0.03812120688837493,-0.018825480574648085,0.03253585004697265
-4.2875529828659874e-18,4.74409447167948e-18,-3.89221583230953e-17,6.549148518298919e-17,5.1555455365475435e-17,-1.642361386282675e-16,-3.191891195797325e-16,0.11453062630705368,-0.0018201903745834406,-0.10499583265770425,-0.14093434518023917,-0.1192925122032518,0.08364204504995759,0.05154104642379352,-0.009598087987964691,0.11081016993678217,-0.020808018056299577,0.00829215995325975,0.035603174965485145,0.005409189928552527,0.059707978553174355,-0.01746784161197181,-0.05599736200599507,0.02398977678425495,-0.04841557359605421,-0.003048123718025506,0.0222482927778408,-0.008832761957156397,0.03810441765706726,0.09964895390485769
3.0192632754509216e-18,5.028716272666023e-18,1.28703377913435e-16,-2.1139291881936973e-17,5.662535119255573e-17,3.387589330349632e-17,-1.6306400674181987e-16,-0.013407330006748108,0.023650311095492316,0.05117809386322585,-0.013617366056173304,0.004298223059177873,-0.049033987222831706,-0.022534230574712724,0.003907047513140337,-0.00860369970649914,-0.006746791179790623,0.02445219013259888,-0.022410705892378795,-0.009455309943869844,0.00023180182862004163,0.018755824817051143,0.017776960764446167,-0.008051114624280226,0.009328973558898746,0.019898210139316884,0.07324514361959368,0.007869418794707086,4.983055858886709e-05,0.00782360649205858
3.825971423572435e-18,-4.496183060357175e-17,-4.6804585537051966e-17,-4.3181391256025913e-17,-3.313993297127344e-17,1.318017284091096e-16,5.273559366969494e-16,-0.10565139279768455,-0.05356087946966391,-0.059838134381607413,-0.11871648997328532,0.06221878958650473,0.05452150149042189,-0.05638300448485187,0.029204364103613108,-0.09279842573322906,0.05441769237723334,0.0015239069365143802,0.039521635612235595,-0.02507265812460025,-0.0787549284036761,-0.039076008237697385,-0.021403537142281607,0.00028041415574027017,0.024632112638132104,0.02343651391569052,-0.024253017802828167,-0.008553603589897311,-0.010043512371968872,-0.05044753219581973
-6.142158163086176e-18,-7.399980185723324e-17,-1.0220181161703809e-16,-1.7290600348262463e-17,-1.2720111880206881e-17,1.0533969470682505e-16,4.3021142204224816e-16,-0.08863552232172965,-0.0444270502274172,0.018334292954820756,0.05254179783286114,0.007663362963776099,-0.020454746968287474,-0.11287531620176779,0.0389645048518377,0.03037339169503162,0.03479482580748769,-0.12122925836126618,0.023822754474066263,-0.015580074262939596,0.13204261241970183,0.03060316302363007,0.006560935252804914,0.04928184055525458,0.021281700536506794,0.03234064276895299,-0.04362673291690946,-0.004900750370177083,0.07106916916186505,0.01975268933510905
-1.3648042386802317e-18,-9.39707858313808e-17,-5.4977842265183345e-17,-8.70780214072012e-18,-5.872176244122571e-17,1.1734960904687522e-16,5.48172618408671e-16,-0.05151049174444122,-0.0681929044809863,-0.11606910321723116,0.06147654059439476,-0.04605987939847922,-0.01604642005862739,-0.09003666204554261,0.03765448516108972,0.07100516139209453,0.021939102830417077,0.060929409261239596,0.020493734735131747,-0.02583133710948836,0.12022865483754241,-0.07808703973873929,-0.02151361043193762,-0.06064918161232951,0.06869256633180403,-0.04157433040665024,-0.02491354289433548,-0.06972221349710983,-0.12291038376529563,0.1240153792019976
3.4248036335334504e-19,-2.438347607852197e-18,-3.800976845289288e-17,-3.0616281694704536e-17,-6.130782285254564e-17,1.802064068637315e-16,3.7470027081099033e-16,-0.12588832352059434,0.028153532482073595,-0.045229353372795406,-0.07003047839498915,0.0643702836536392,-0.020556468462028646,-0.055696158510450004,0.04872362071156106,-0.05686874142871991,0.014546900394299431,-0.06977323721389166,-0.04981021924866604,-0.015156782080748053,-0.05933975264918066,-0.027200985813898043,0.08575082660747718,-0.046841519842060836,-0.041907652562097844,0.0006326215180575823,-0.0012110604994285325,0.0028879137696567565,0.010099019805297422,0.040625437027360115
-7.487858499908541e-18,2.610838387593813e-16,8.036906408527533e-17,-8.046195053168663e-19,5.129907019618455e-17,-6.570552697374577e-17,-2.914335439641036e-16,0.04982081980988915,-0.02826168291310602,0.06421486577671255,0.02110650529461113,0.021068654480193547,0.003261615928485763,-0.019328879982895775,-0.0045365645192404075,-0.024786092541777664,0.00812528806575533,0.018634088505536092,0.013787933887685996,0.020825471724252583,-0.0003616125160495989,0.016870777570976714,0.025582851594556335,0.007455857781886827,-0.023535164746844573,0.006523913162285243,-0.002049733769673852,0.014453265505884156,0.009108799824198975,-0.019717484306815792
-2.5582846825769334e-18,3.3748549977601215e-17,-2.343664502291715e-16,1.8164140687545144e-17,6.950643741501581e-17,-1.129297252701638e-16,-3.677613769070831e-16,0.06964647975641419,0.01269601538524198,0.04745195339548248,-0.0205055761406436,-0.037148128910202284,0.01882674148982617,0.00301074592312595,-0.022611170396419335,-0.010437112050428476,0.010050911361350605,0.0028117030160316366,0.004879539513010667,0.006176417183384584,0.029623124454781845,0.020522041431067773,-0.012294412900992934,-0.04465164638846102,0.029689866888323684,-0.027092331929219043,-0.024690136622631073,-0.019518827812000632,-0.04919728223914057,-0.016404537944629434
-2.7758316283665757e-18,-8.046057315537833e-17,-1.0817670568314428e-16,-3.9713632651962937e-17,-5.624540751223192e-17,8.152057560680145e-17,2.7755575615628914e-17,-0.02589591465463652,-0.049012014365901746,0.09346721904764167,0.09606511540479085,0.050818086348835445,-0.10337660729992677,-0.08641432840953846,0.12229327468023761,0.008720093238262132,0.13702115831977424,0.10177975576155193,-0.05123529893417738,0.02184935598383076,-0.058765801712806987,0.035477187174416766,-0.050752527552067765,0.032338394942935486,-0.030837734560777076,-0.01577369655783135,-0.0196350115896839,0.014535186430688114,-0.07785748178633493,-0.019148829786574104
-5.960162011792189e-19,-1.118452025972599e-16,-4.441304207336002e-17,-3.55031885033931e-17,6.322926407281856e-17,1.0386157884908772e-16,1.6653345369377348e-16,-0.10710586833293378,0.07795806267313343,-0.019481459565814985,0.08821457204287345,0.027143324795399177,0.10196361432563879,-0.04820488844483607,-0.01697799782305579,-0.05270322131479764,0.009313691093647901,0.002668471262653429,0.07701510725285782,-0.06794954716859769,-0.014836824860782992,0.07107507471993556,0.05268798792248524,-0.020372018729432173,0.010111511490713156,0.06573353930005509,0.02052908855651046,-0.013899507279260525,0.015443833999058111,-0.09166794301530579
4.591005383465449e-18,-1.439248649578842e-16,-1.5647005146729957e-16,-5.666076759273919e-17,3.0240914330660675e-17,1.612475585153495e-16,-3.608224830031759e-16,-0.0787881443742691,0.0596047474217921,0.11354150941394786,-0.0642478750906449,-0.037097647934364424,-0.026350573306188355,-0.04314057287827792,-0.0731995581861768,0.035620217182799035,0.03141699000129045,0.08965670721081516,-0.06353254616211455,0.04632058097530283,-0.06137460384493882,0.0692392720972374,-0.05139476540540518,0.018056684529176727,-0.030709607206312668,-0.01926133751518942,0.03324806468826207,-0.07274115311585812,-0.043034133973277676,-0.0011717106755037782
2.8407023199428945e-18,-7.27905006424713e-17,-5.607656069559247e-17,-8.165756995408022e-17,-4.0940935357817856e-17,2.319484752088392e-16,7.077671781985373e-16,-0.1818405928723401,-0.023274155336334534,-0.017981334532225755,-0.03589047651087255,0.07008013087216289,0.04988565438920999,-0.07305498882062965,-0.027491236310699073,-0.0784800155988598,0.01351895063476819,-0.007585899312665831,0.04793396818911939,-0.09888384689677349,-0.05300918026738733,-0.04314256432103229,-0.04880533273366869,-0.02200011826678852,0.02907227377086706,0.10566711007003578,0.017443303926017496,-0.009930305155872024,-0.038553797971375724,-0.02515778292152301
-3.1170107529803806e-18,-5.870400222972166e-17,5.024488126292804e-17,1.630085475950349e-17,4.318667118784866e-17,-1.392945955088613e-16,-8.864436962241484e-16,0.12151568648343945,0.14621173608260876,0.045325500428831725,0.015610512540544704,-0.06415415394911263,0.018244325527165543,0.11592211778265439,0.018067717500613766,-0.09016187415954678,0.09954022178860822,-0.012283802270567133,0.09561207643172148,0.04209113789059717,0.06223881033742055,0.010896654869147948,0.08011138930148487,0.013303128788473307,-0.04182804450688037,0.052938662291051465,0.07852863865403736,-0.012471168645017154,0.055306191019468105,0.04764986245495111
-8.697612891377384e-19,2.9284981482334964e-17,2.833774382224043e-17,-1.6007016550725944e-17,-8.262698227377523e-19,4.777145209600719e-17,4.440892098500626e-16,-0.057174673220074156,-0.019867842650281665,-0.01995215595033177,-0.03226396154968768,-0.08488891063824815,-0.02560992686625044,0.004096995257449744,-0.04261302286769227,0.03898689449345782,-0.07884380052425913,0.05576011154335589,0.03304339823580828,0.02055199970410462,-0.059401150418663104,-0.009680927765683241,0.008070563189366272,0.05751552078640357,-0.016349043011758303,-0.04582579716925211,-0.01774325930036711,-0.05418818650885222,-0.02639785038311691,-0.04724117692687627
-3.456413420167349e-18,-9.712665844617762e-17,-1.1965778458416337e-16,-1.2556409329348617e-17,-2.900787456009207e-17,3.637685175794273e-17,2.3592239273284576e-16,-0.006421739699384866,-0.06998226412247557,0.03397396726722085,0.08894157185453584,0.0014281603500720958,-0.08200380604928728,-0.045370560672172044,0.09783955216176816,0.06303309318129213,0.1003396468899777,0.12691685051353802,0.01071731008025706,0.020036462584016528,-0.038757753744495214,0.01136852557688218,-0.038739775641526544,0.02465202484611065,-0.058042189247819294,-0.0062739709111492795,-0.006662185278525614,0.017807939934882264,-0.029866923196340336,0.020510623102412133
3.974666649205011e-18,5.2342758530418046e-17,9.944764466602526e-17,-5.75065395983054e-17,-1.4722782069735864e-16,1.6728481200873418e-16,-2.3592239273284576e-16,-0.09138676567053207,0.2093267544983133,0.024043485305820195,0.012180275171764945,-0.13042126062686732,-0.0247293331548841,0.0796578992082047,-0.0035852624288250775,0.09856599603070239,-0.008795133276895134,-0.03063491207429007,0.004123389483637501,-0.03258346771320622,-0.05814524199724327,-0.031362034897819614,-0.02870490998648012,0.016797378885983674,0.08802678376014805,-0.013662828756439066,-0.015079968566907917,-0.06874306689193208,0.05076236238244269,-0.013061488557383448
-6.0309932837212826e-18,-7.884254390625349e-17,-1.66375595873573e-17,7.952339580679306e-17,1.3882082105879632e-18,-3.518000535021012e-16,-8.222589276130066e-16,0.23086542067091106,-0.015400525381550007,-0.022289077146031552,-0.08842354012255987,-0.08275330045297057,0.025854647962099433,0.00957960927377243,0.06278639793672754,0.006722280615454759,0.04018544505399608,-0.024322889944284137,0.009596377442420112,0.0006932956670791052,-0.03569506384673093,0.03317506963535879,-0.014364374268731212,0.0095746879914721,0.0357440988100206,-0.01969829113648203,-0.048551022097295976,-0.024095140773317262,0.014994381509693133,-0.023250734340017985
-5.9436861542977434e-18,-1.0428820764061955e-16,-1.1817781227486618e-16,-1.491138741863107e-17,1.189004148234887e-16,3.199675113909357e-17,3.191891195797325e-16,-0.01857527885202111,0.0023077791242783687,0.006607393506358201,0.02747563052024727,-0.0009130953193546814,-0.029510472471295048,0.04408091194235457,-0.049074750097605056,0.0633284522294936,-0.03813422748824598,-0.02972277331687984,0.028650587858511448,0.02848935041294232,0.004047149033087324,0.02606647485059411,-0.004071910818077053,-0.021070437115819535,0.039257238917734714,0.02762965519331482,0.08448174554062712,0.05237384803819337,-0.007266297496442763,0.015091340394614754
-7.234599784830711e-19,5.382895656717913e-17,-1.781491604248469e-16,-3.517241768529132e-17,6.044437750491983e-17,-3.042498423132343e-18,-2.0816681711721685e-17,0.014141782276019057,-0.013712234232411623,-0.02429497606602705,-0.00920199085757954,0.004971485177548678,-0.012278336990362583,-0.00943967326695314,0.04296779701083732,0.01601406763370938,-0.013957086381300303,-0.07426487865844347,0.016351776342318942,0.02888196909616041,0.05035300583365668,-0.11426576075055464,-0.013717418950709579,-0.03531041100889259,-0.00012902360090585172,-0.06708141322365345,0.019811580374846947,0.04357735771357274,-0.038462286525047684,-0.043994857170599914
3.49256194839439e-18,-4.1088953302604344e-17,-2.492107739025891e-17,1.2010600963934433e-17,-1.2174932731812424e-17,-5.43181371384621e-17,-5.800481622797449e-16,0.0410016541574089,0.09830411039691896,0.019617885998580154,0.007801786835983301,-0.036833311736995625,0.024735624483053255,-0.01577904508662295,0.06380301087840576,-0.03151449813352564,0.022062167427678043,0.024998266310325777,-0.02510357899697004,-0.021123390569688965,0.09840785692646804,0.022803764437289837,-0.011281438327285696,0.06619120138437182,0.018819107497073807,-0.0034636215344769905,-0.017701724702196654,0.012605596371826329,-0.01980153283390839,0.002380053793087713
1.5604560608889988e-18,-2.799185423892355e-17,-3.007526285990014e-17,-1.932525371772659e-18,1.5805616592175793e-17,-2.74262668444622e-17,-2.498001805406602e-16,0.012774058314570014,0.05863138437111469,0.049294015328327334,-0.023393234298932242,-0.010169839069933372,-0.031670006080125206,0.016845139922706587,0.03398892579024712,-0.04306823096697665,-0.006155133923575226,-0.05068839347327169,-0.04408056310470732,-0.02413902673936285,0.06883317238533158,0.024294423057881775,-0.027684499329941655,-0.015642028082222207,0.04132691343329372,0.00959123005795813,-0.008134542350796489,9.851362322763474e-05,-0.03470881975518904,-0.0035547760464675277
-1.0992208317778922e-19,-2.478106970209273e-17,-6.346141757271682e-17,2.628780348477177e-17,-5.217524510427736e-18,-1.0033298797170786e-17,-1.5265566588595902e-16,0.004168565372833029,0.04088103487410962,0.056004535001812794,0.02142717161574029,0.06709989294551068,0.021374433052724087,-0.006688233425479147,0.02370976739018731,0.04039885336324432,-0.02375186266854246,-0.011626352203310068,-0.04461801995353243,-0.015748301337914238,0.0470927734509961,0.11033751232358983,0.051360932034163934,-0.04304324807024352,0.018833893679185167,-0.0811215790170585,-0.04804111147007143,0.06335990354410766,0.04245440033818897,0.02054403699951537
-5.632440167938648e-19,3.9493279742050474e-17,7.116733284229888e-18,2.0798647935574732e-17,3.291818912404606e-18,-8.168379987283872e-17,6.245004513516506e-17,0.08120289593243869,-0.06194565310158469,-0.06441768868508514,0.030633636129739555,0.06351661952205996,0.04610285972035202,0.07234699844190166,-0.003673933773096466,0.006603950911972596,0.04403908448205544,0.013946408314209185,0.010293596713995077,-0.022847019790491398,-0.02326270705903246,-0.0002457801852385683,0.041458456944639184,-0.013283730819456536,-0.014152211821088645,-0.0037709498444320902,0.04074622071733851,-0.013045641502803063,-0.01575698039880697,-0.024999900268241313
3.458511489783972e-19,-6.101515775444477e-17,-2.28743959461355e-17,-4.775962645848805e-17,-1.0959563195919108e-16,1.0116661522834245e-16,4.0245584642661925e-16,-0.10722896722590172,-0.043028508883623466,-0.009777121323690782,-0.033088276143067884,0.08200369072521223,0.061746272265925904,-0.07577570222939187,0.005633522977650466,-0.04840487197937622,-0.10320570979678874,0.028205232008376435,0.013915111528797732,-0.0731381337254052,-0.02993041336191756,-0.023322165174737924,-0.0069897913516497245,-0.0055605111319139205,-0.03680304748833192,-0.07596017100031907,0.008884069419695476,0.017117536076462374,-0.055793260242184776,0.031226731235931542
-5.101137540661468e-18,9.181575718720832e-17,6.586947127429848e-17,3.564153679058242e-17,-1.6290124939924123e-17,7.528726736116881e-18,4.440892098500626e-16,-0.06819145580602402,0.12090951634283112,-0.1323558968403631,0.0030862547960184947,-0.02166520100369474,-0.16756189237943703,0.099032170758443,0.08284296899483223,-0.04576884561197872,-0.07576868297741182,-0.048375148014876176,-0.03521670487382326,0.015027844360289559,-0.08073742804527992,0.06725620129642694,-0.08230579970698212,0.048000971166756695,-0.04337225874063266,0.06461903424274039,0.0016235789470824744,-0.06123919339921998,-0.060117594756321384,0.05803107055736695
-2.2221753612933968e-20,1.5624806553711688e-17,-4.257874629129274e-17,-1.2809714466475735e-17,-3.618885056842165e-17,8.616574597428412e-17,4.996003610813204e-16,-0.08146828267215105,-0.002512169828261614,-0.07275057594053014,-0.07449825247424366,0.04544606507867707,0.005332617713375043,-0.012451325577073452,0.007672431300306594,-0.06391109847551178,0.029247000614697392,-0.02425319320100672,-0.008753851654003676,-0.01594196719439278,-0.0972353682043404,-0.03718594912253072,-0.016383498497364736,-0.011343964909236896,-0.010115939653036228,0.026342724519119953,-0.018414440036851543,-0.0232851053085632,0.005657685525957351,-0.0141670665790373
-2.1230546941488066e-18,-4.183103467994558e-17,-3.931220514896956e-17,2.7132897064556356e-17,4.2093497520385203e-17,-9.625251398228422e-17,-2.42861286636753e-17,0.029572977051176473,-0.016821214956022595,-0.04807025210435265,-0.03440525786367071,4.497351016522773e-07,-0.030711958830218673,-0.03497510575085023,-0.009807681020745274,-0.01955070896602426,-0.04636637802905924,-0.03105625726886019,0.049851495477511845,0.0047954312272128555,-0.006781058798842451,0.0025662654478531446,-0.08904782400127001,-0.009607706063397104,-0.046568643919470624,0.0004110672220475905,0.00859029788626117,0.011538590545762666,0.0770036520382991,0.0007897526181648915
-2.9660773255047805e-19,2.7027680348724626e-17,4.9096288050180206e-17,3.4695511443717204e-18,4.7809919200128824e-17,1.5522898426565223e-17,2.5673907444456745e-16,0.016641669011829698,-0.04331169595412625,0.02344216006472849,-0.02097547787420307,-0.11764798312754579,-0.0004612798435419148,0.07704867805999153,0.025374730571249875,0.11015073164691837,0.1052091167322178,0.010597202262017347,-0.05551051895829964,-0.11382466991362125,-0.018875388620584927,-0.03855296582394408,0.08595644345561508,-0.011929535149253009,-0.047597570104515916,-0.021985678494818486,0.02265301227602496,0.03518183273848492,-0.032769334543851204,-0.011619829706022579
-7.849841711335683e-18,1.769142945746586e-17,-8.333676806362679e-17,8.584398434069207e-17,5.830419001710722e-17,-2.6120923947917233e-16,-5.728924279413405e-16,0.15308736234519735,0.06711718302104819,-0.14515897179338366,-0.0681089313555095,-0.006151326658438591,0.053158762533453724,-0.01115988321942189,0.01499224634077113,0.01784290861618444,-0.0546855309201297,-0.09723842914950687,0.043175910132476306,-0.0532043103863131,-0.07396895342910244,0.04871681620862445,-0.024078139680772957,0.1423869988108106,-0.015379182873768098,-0.09994381084206812,0.028187053052085128,0.057149859880178115,-0.015020853404311493,0.09504766767607564
